Power                   Time
211.3079377625717	152.164
212.72868380527342	152.176
214.12142777265976	152.188
215.48626527980775	152.2
216.82429664860928	152.212
218.13764631799845	152.224
219.42937150744316	152.236
220.70327959240038	152.248
221.96373935787696	152.26
223.21551060715998	152.272
224.46351551745	152.284
225.7124972605819	152.296
226.96669303483142	152.308
228.2296870946554	152.32
229.50444000020698	152.332
230.7933844736917	152.344
232.0985302690385	152.356
233.42152817303295	152.368
234.763687964312	152.38
236.12593082500854	152.392
237.50870028940275	152.404
238.91190083842656	152.416
240.33481971487575	152.428
241.7759234412108	152.44
243.2325801357655	152.452
244.70076739403038	152.464
246.17484744008286	152.476
247.64741392941744	152.488
249.10918043468854	152.5
250.5490124129016	152.512
251.95404464719226	152.524
253.3099228734542	152.536
254.60120952995533	152.548
255.81196117083718	152.56
256.9264551882289	152.572
257.9299660797872	152.584
258.80951555995335	152.596
259.55446206537897	152.608
260.1569456792479	152.62
260.61222210624476	152.632
260.9188027611002	152.644
261.07842029620207	152.656
261.0958748551545	152.668
260.97879741536957	152.68
260.737407071518	152.692
260.38410816294845	152.704
259.93284444705296	152.716
259.3985172079114	152.728
258.7965079359901	152.74
258.1422582131588	152.752
257.4508617584517	152.764
256.73666910858583	152.776
256.0129552905653	152.788
255.29174761658442	152.8
254.58374419560764	152.812
253.89829908723038	152.824
253.24350438194256	152.836
252.62639465440634	152.848
252.05326242933046	152.86
251.52992638952648	152.872
251.06180933871167	152.884
250.6539921221532	152.896
250.31127394555003	152.908
250.03815817261642	152.92
249.8388160601526	152.932
249.7170516398049	152.944
249.67622023580353	152.956
249.71906474191505	152.968
249.8474736393701	152.98
250.0622234692277	152.992
250.36276200059964	153.004
250.7470860331254	153.016
251.2117006109081	153.028
251.75160171267092	153.04
252.3603021815019	153.052
253.02999704334223	153.064
253.75190070505064	153.076
254.51668636070093	153.088
255.31493171397383	153.1
256.13751382616726	153.112
256.9759077798134	153.124
257.82242256827874	153.136
258.6704143057154	153.148
259.51447227827765	153.16
260.35051695353	153.172
261.1758000525035	153.184
261.98885749948624	153.196
262.78937493876873	153.208
263.5780721818735	153.22
264.3566548537371	153.232
265.1277749332866	153.244
265.8949289702422	153.256
266.66230430139916	153.268
267.43463015416853	153.28
268.2170319352366	153.292
269.01485969986226	153.304
269.83348004582257	153.316
270.6780203565783	153.328
271.5530688800738	153.34
272.462426828615	153.352
273.4089882181704	153.364
274.3947504304613	153.376
275.4208066585963	153.388
276.487254891392	153.4
277.59306822713273	153.412
278.73600206650235	153.424
279.9125969590159	153.436
281.1182718124208	153.448
282.34744944781863	153.46
283.59369450801813	153.472
284.8499348271625	153.484
286.1087703935206	153.496
287.36279294082067	153.508
288.60480940696493	153.52
289.8280025720306	153.532
291.02605368993034	153.544
292.1932577573335	153.556
293.32466729483053	153.568
294.41621129462925	153.58
295.46480244176746	153.592
296.46842579326704	153.604
297.42615718938356	153.616
298.3381275540474	153.628
299.20557173221744	153.64
300.0308899560989	153.652
300.81769800069753	153.664
301.57086628719077	153.676
302.2965125451706	153.688
303.00192666966234	153.7
303.6954009380727	153.712
304.3860000246922	153.724
305.08323617578924	153.736
305.79662133662066	153.748
306.5351913976182	153.76
307.3070986001091	153.772
308.119260595753	153.784
308.9770372938604	153.796
309.88396973101527	153.808
310.8416494351846	153.82
311.8497268726972	153.832
312.90608871457556	153.844
314.0071442523255	153.856
315.14805241424943	153.868
316.3227934515108	153.88
317.52414582524614	153.892
318.74381431819296	153.904
319.9727729603681	153.916
321.20164408645115	153.928
322.42103883328355	153.94
323.62186600978936	153.952
324.79559137302374	153.964
325.93445683732125	153.976
327.03163340005386	153.988
328.0811989100971	154.0
329.0780807147764	154.012
330.01799709880476	154.024
330.89726429888754	154.036
331.71244319100157	154.048
332.45991783650743	154.06
333.1355615656263	154.072
333.7346317072131	154.084
334.2517894466947	154.096
334.68116978885087	154.108
335.0165655264901	154.12
335.251699174857	154.132
335.3805248864519	154.144
335.3975421249974	154.156
335.2981320969647	154.168
335.0789460472796	154.18
334.73828859484826	154.192
334.2763706201041	154.204
333.695407176534	154.216
332.99962164214554	154.228
332.1952606615823	154.24
331.29064804241807	154.252
330.29609867854873	154.264
329.22355405518897	154.276
328.08597261386893	154.288
326.8966378372478	154.3
325.6684832434982	154.312
324.413546471948	154.324
323.1425657262162	154.336
321.8646671598768	154.348
320.58717481287636	154.36
319.3155995192025	154.372
318.0537510876574	154.384
316.803902469643	154.396
315.567042416686	154.408
314.3431225585231	154.42
313.13123813309085	154.432
311.9297321594906	154.444
310.73628707579195	154.456
309.5480083101838	154.468
308.3615104827013	154.48
307.17300327485157	154.492
305.9783808907671	154.504
304.77337190396855	154.516
303.55376866646935	154.528
302.3157280290122	154.54
301.05602867333846	154.552
299.77222342155306	154.564
298.4626805582693	154.576
297.12658742781235	154.588
295.76397224313433	154.6
294.3757940560066	154.612
292.9640449558542	154.624
291.5317798061817	154.636
290.08306715551555	154.648
288.6228744476241	154.66
287.15693860322284	154.672
285.6916193937395	154.684
284.2337743786999	154.696
282.79059972065136	154.708
281.3694096363671	154.72
279.97735760308433	154.732
278.6212222076331	154.744
277.30725444907455	154.756
276.0410014960817	154.768
274.82722824283604	154.78
273.6699010993791	154.792
272.57218026135115	154.804
271.5364260180829	154.816
270.5642713327111	154.828
269.656675706945	154.84
268.8139449659775	154.852
268.0356943133739	154.864
267.320732845597	154.876
266.66701340854036	154.888
266.0716809533809	154.9
265.5311777612594	154.912
265.0414206776815	154.924
264.5980405710128	154.936
264.1966602840861	154.948
263.8330854945851	154.96
263.5033510823408	154.972
263.20368973222946	154.984
262.9305034510985	154.996
262.6804269679483	155.008
262.4503856295393	155.02
262.2376327966359	155.032
262.0397668331561	155.044
261.85468735026	155.056
261.68056011294516	155.068
261.51585285757415	155.08
261.35939367857884	155.092
261.21037315540633	155.104
261.06839040969743	155.116
260.9334835742643	155.128
260.8060769841117	155.14
260.6869435640943	155.152
260.5772655502198	155.164
260.47867231959594	155.176
260.3931563183396	155.188
260.3229918792289	155.2
260.2706245033335	155.212
260.2384997008923	155.224
260.228887823019	155.236
260.2437372435022	155.248
260.28450603555814	155.26
260.35200108342434	155.272
260.44624997274866	155.284
260.5663975508162	155.296
260.7106699758046	155.308
260.8763767634389	155.32
261.0599290953087	155.332
261.2569540834545	155.344
261.46253678571077	155.356
261.67152986150296	155.368
261.878875314691	155.38
262.0799370524363	155.392
262.2708418774355	155.404
262.44876044843835	155.416
262.6121072772463	155.428
262.7605734534925	155.44
262.8949293253772	155.452
263.01674570620315	155.464
263.1282001502904	155.476
263.2320170322475	155.488
263.3314606165317	155.5
263.43033866360435	155.512
263.5329010312961	155.524
263.6436375988889	155.536
263.767047393349	155.548
263.90740342541733	155.56
264.06849086608366	155.572
264.2533581325603	155.584
264.46414053962746	155.596
264.7019531872552	155.608
264.96688385050277	155.62
265.2580686108277	155.632
265.5738497808051	155.644
265.91198925796084	155.656
266.26991564074564	155.668
266.6449318229095	155.68
267.034370526635	155.692
267.43572134152333	155.704
267.8466680025039	155.716
268.2650249733598	155.728
268.688649680627	155.74
269.1154248887565	155.752
269.5432843427205	155.764
269.97025910351283	155.776
270.39455910295135	155.788
270.81462464411106	155.8
271.229083154822	155.812
271.6366858574078	155.824
272.0362759737676	155.836
272.4267978256896	155.848
272.80733090400116	155.86
273.17708939956435	155.872
273.5353380108077	155.884
273.88117920535126	155.896
274.21336615135203	155.908
274.53023629113255	155.92
274.8297339551983	155.932
275.10940683904954	155.944
275.3663491719257	155.956
275.5972119933393	155.968
275.7982124651764	155.98
275.96512711935844	155.992
276.09328143106495	156.004
276.1776310673871	156.016
276.2128582492264	156.028
276.1935325308194	156.04
276.11439010253315	156.052
275.970739546689	156.064
275.7589625818446	156.076
275.47691735658503	156.088
275.1242144996845	156.1
274.70236429728374	156.112
274.21470351948966	156.124
273.66619306225965	156.136
273.0631274753694	156.148
272.4128419111913	156.16
271.7234259247221	156.172
271.0034165062987	156.184
270.2615230984631	156.196
269.506343552532	156.208
268.7461190342156	156.22
267.9884864173676	156.232
267.2402092101158	156.244
266.50698463236694	156.256
265.7933870057478	156.268
265.1029244397312	156.28
264.4381622259078	156.292
263.8008812685065	156.304
263.19211462269374	156.316
262.61214096704873	156.328
262.0606212674673	156.34
261.53674649992723	156.352
261.0392778016449	156.364
260.56655701339866	156.376
260.11660649707215	156.388
259.68730746000966	156.4
259.2765833831576	156.412
258.8826111606172	156.424
258.504106297457	156.436
258.1406137362753	156.448
257.7927574801775	156.46
257.462385656702	156.472
257.1525770209643	156.484
256.86751444299176	156.496
256.6122826609784	156.508
256.3926215892072	156.52
256.21466952538333	156.532
256.08461552026665	156.544
256.00822345691023	156.556
255.9903198405247	156.568
256.03436466604126	156.58
256.1420916928343	156.592
256.31323651218094	156.604
256.5453814569639	156.616
256.83393188705514	156.628
257.172255206179	156.64
257.5519779500991	156.652
257.9633957545688	156.664
258.39589953417806	156.676
258.8383640714264	156.688
259.27951560180304	156.7
259.70825944821735	156.712
260.1140102438622	156.724
260.4870413045215	156.736
260.818805573379	156.748
261.1021776939803	156.76
261.3316311202526	156.772
261.5033363064696	156.784
261.6151856488567	156.796
261.6667633221116	156.808
261.65922551625295	156.82
261.5950656725516	156.832
261.4778374792072	156.844
261.3119057564757	156.856
261.1022625512894	156.868
260.8544365700119	156.88
260.57445660780024	156.892
260.2688238506656	156.904
259.9444767622875	156.916
259.60873244320356	156.928
259.26912093946663	156.94
258.93306859357654	156.952
258.60753245927384	156.964
258.2986697309659	156.976
258.0115346471671	156.988
257.74985966312335	157.0
257.5159718797434	157.012
257.3108017196137	157.024
257.1339505789782	157.036
256.9837360360218	157.048
256.85728082016993	157.06
256.750676109353	157.072
256.6592328854312	157.084
256.5778586466327	157.096
256.50148455713986	157.108
256.4254607477612	157.12
256.3459119631971	157.132
256.2600423560499	157.144
256.1664047564837	157.156
256.0650406363013	157.168
255.95744736515124	157.18
255.84646062840176	157.192
255.73616570670382	157.204
255.63174061817182	157.216
255.53920433104625	157.228
255.4650530473212	157.24
255.41580471975738	157.252
255.397460974114	157.264
255.4149713006082	157.276
255.471810707861	157.288
255.56968228605623	157.3
255.7083609498797	157.312
255.8857531000832	157.324
256.0980994019001	157.336
256.34030801903685	157.348
256.60636983826333	157.36
256.8897704982179	157.372
257.18382203035713	157.384
257.4818264115392	157.396
257.77721944533937	157.408
258.06372257702856	157.42
258.33554371294036	157.432
258.5876165015053	157.444
258.81582189735855	157.456
259.01710170608305	157.468
259.18946531349485	157.48
259.33191756958274	157.492
259.4443602574952	157.504
259.5275306133395	157.516
259.5828708832648	157.528
259.6122675696451	157.54
259.6178307221068	157.552
259.6017411161137	157.564
259.5661195565376	157.576
259.51288984033556	157.588
259.4435678079501	157.6
259.3590698452306	157.612
259.25962750049507	157.624
259.144769683804	157.636
259.0133479659576	157.648
258.8635934570306	157.66
258.6932076333938	157.672
258.49950304588697	157.684
258.27961199066584	157.696
258.0307059891469	157.708
257.7502234214539	157.72
257.43607559576105	157.732
257.0868307458313	157.744
256.7019623776517	157.756
256.282052774382	157.768
255.82882616766457	157.78
255.34516158472405	157.792
254.83499961627535	157.804
254.3031996459539	157.816
253.75533303657681	157.828
253.19739138648436	157.84
252.63552096019257	157.852
252.075790974168	157.864
251.52400550477043	157.876
250.98556257115874	157.888
250.46536578687486	157.9
249.96777868351882	157.912
249.49664729349547	157.924
249.0553305610113	157.936
248.6467556790841	157.948
248.27358380759182	157.96
247.93841191925733	157.972
247.643992356332	157.984
247.39339618544736	157.996
247.1899817127592	158.008
247.03728805528317	158.02
246.93902816314474	158.032
246.89906463815365	158.044
246.9212572697361	158.056
247.00914226875454	158.068
247.16546067587078	158.08
247.39165783433296	158.092
247.6874188862171	158.104
248.05038431853126	158.116
248.4760730556764	158.128
248.95798586545155	158.14
249.48787459782417	158.152
250.0561643510892	158.164
250.65252285370707	158.176
251.2664134266057	158.188
251.8876049208507	158.2
252.50662452541786	158.212
253.11509271619002	158.224
253.7059521946759	158.236
254.27370032957919	158.248
254.81453014074964	158.26
255.32632383092013	158.272
255.8085858470065	158.284
256.26232477651	158.296
256.6897920932687	158.308
257.09406295026673	158.32
257.4785470995903	158.332
257.8464884008367	158.344
258.2004919458625	158.356
258.54220437407355	158.368
258.8721730611032	158.38
259.1898501956461	158.392
259.4936176373274	158.404
259.7808230590667	158.416
260.0479222044003	158.428
260.2907270162307	158.44
260.5047290504754	158.452
260.68548037822177	158.464
260.82895978230715	158.476
260.93183483268695	158.488
260.99164102445485	158.5
261.0069019027121	158.512
260.97718072922726	158.524
260.90303318589736	158.536
260.78585240150187	158.548
260.62767549726175	158.56
260.43106535267543	158.572
260.1992126841873	158.584
259.93626456936465	158.596
259.6475304973885	158.608
259.3394321983641	158.62
259.0192694563326	158.632
258.69488344874696	158.644
